fragment_smiles,occurences,example_ligands
c1ccccc1,1812577,196:19600:0:Z1314287756;196:19600:0:Z1864130964;196:19600:0:Z3910435515;
Cn1c(N)cc(=O)n(C)c1=O,203,196:19601:5:Z1553837504;196:19601:7:Z1424659568;196:19602:7:Z1002730808;
CN1CC2(CCCCC2)CC1=O,99,196:19601:5:Z3875728615;196:19601:9:Z3875741864;196:19603:5:Z3875732722;
C1CC2CC(CO2)N1,129,196:19601:5:Z3438055221;196:19601:9:Z4112838085;196:19602:4:Z3594275269;
Nc1nc(O)c2c(n1)CNC2,16,196:19601:5:Z4230993638;196:19610:5:Z4230989001;196:19614:3:Z4275826052;
Oc1ncnc2c1CNC2,71,196:19601:5:Z3364663011;196:19602:7:Z3364685086;196:19603:6:Z3364655845;
Fc1cc(F)c2ccnn2c1,13,196:19601:5:Z3098707785;196:19603:6:Z3098708251;196:19614:9:Z3095664791;
c1cnc2c(c1)C1CCC2N1,57,196:19601:5:Z4915482985;196:19603:5:Z1677688301;196:19606:3:Z4915477086;
c1cnc2c(c1)N1CCC(C1)N2,96,196:19601:5:Z4132749972;196:19601:9:Z4364838990;196:19602:3:Z4364833699;
NC1CS(=O)(=O)C2CNCC12,48,196:19601:5:Z3385720755;196:19602:6:Z4055540354;196:19603:7:Z3385719698;
CC1CC(F)CN1,64,196:19601:6:Z4204708050;196:19602:5:Z4206361866;196:19603:4:Z4207366505;
C1CC2CC3(CC3)CC(C1)N2,17,196:19601:6:Z4192146929;196:19610:0:Z4191671283;196:19633:6:Z4200104104;
c1ccc2c(c1)CNC1(CC1)C2,69,196:19601:6:Z3715752195;196:19603:5:Z3715748225;196:19604:4:Z4350930323;
C1=NCCCN1,140,196:19601:6:Z4245913341;196:19602:1:Z4245955353;196:19603:3:Z4245938443;
CC1CC(C)(C)CN1,79,196:19601:6:Z2335289411;196:19602:6:Z2669752285;196:19604:9:Z2330818210;
Clc1ccc2c(c1Cl)OCCC2,116,196:19601:6:Z3442809789;196:19602:2:Z2973183222;196:19603:3:Z3103509375;
c1ccc2nc3c(cc2c1)CNCC3,116,196:19601:6:Z4422295413;196:19602:8:Z1875425795;196:19607:7:Z4221797565;
CC1COc2ccccc2CN1,211,196:19601:6:Z1874199734;196:19602:0:Z2842758269;196:19602:2:Z4404009345;
OC1CNOC1,27,196:19601:6:Z3593676171;196:19603:7:Z3848348094;196:19605:3:Z4318710168;
CN1CCC2(CC1)CNC2,280,196:19601:6:Z3589576906;196:19603:1:Z3436901806;196:19603:8:Z3405497639;
Cc1ccc2c(C)cc(O)nc2c1,78,196:19601:6:Z3609819792;196:19602:2:Z2662698444;196:19602:6:Z3609824554;
CC1Nc2ncccc2NC1=O,74,196:19601:6:Z1361375095;196:19601:6:Z4125991667;196:19602:5:Z4125993056;
O=c1ccc2c(o1)CCCC2,44,196:19601:6:Z4455415528;196:19604:5:Z4253625775;196:19606:8:Z4252010772;
C1CC2CCC(CN1)C2,96,196:19601:6:Z3098309523;196:19602:0:Z2967819622;196:19602:1:Z2968177717;
Clc1ccc2[nH]c3ccccc3c2c1,9,196:19601:6:Z4147790404;196:19601:6:Z4147815543;196:19621:7:Z4448940377;
CC1NCCCC1O,260,196:19601:6:Z2325003007;196:19601:6:Z4022659923;196:19601:9:Z2961649926;
CC1(C)CCCS1(=N)=O,62,196:19601:6:Z3520595694;196:19603:0:Z3626899288;196:19603:3:Z3626899634;
Fc1cccc2c1OCCO2,79,196:19601:6:Z3803875893;196:19603:7:Z3800897815;196:19604:2:Z3800586504;
Cc1nc2nccc(=O)n2[nH]1,52,196:19601:6:Z2660804045;196:19603:7:Z2660808262;196:19603:9:Z4169102163;
Fc1cc2cncnc2cc1F,94,196:19601:6:Z1272331351;196:19602:4:Z3078551501;196:19605:0:Z1230730408;
CC1(C)CCc2ccnnc21,23,196:19601:6:Z3870345726;196:19605:9:Z3870510989;196:19606:2:Z3869483247;
CC1CNC(=O)CN1,107,196:19601:6:Z4346782366;196:19603:9:Z4346794184;196:19604:0:Z4344711798;
Cc1ccoc(=O)c1,41,196:19601:6:Z4235799822;196:19603:8:Z4263751111;196:19604:1:Z4274741360;
Oc1ccc2c(n1)CCCC2,164,196:19601:6:Z4412967124;196:19601:8:Z2776253316;196:19602:7:Z4018946247;
Clc1cc2[nH]ccc2s1,35,196:19601:6:Z3630342117;196:19602:4:Z3640381534;196:19602:5:Z3654230616;
O=C1NCN2CCSCC12,6,196:19601:6:Z1551991457;196:19618:1:Z1551990944;196:19633:6:Z2351367165;
c1nc2c([nH]1)C1(CCNCC1)NCC2,92,196:19601:6:Z4610928476;196:19602:6:Z4315401114;196:19602:7:Z3316674437;
Cc1cc2ncsc2cc1F,10,196:19601:6:Z3369597279;196:19616:8:Z4216760482;196:19624:7:Z3369598479;
CC1Nc2cccnc2NC1=O,109,196:19601:6:Z4126866720;196:19601:8:Z4126870323;196:19603:0:Z4457955476;
Nc1ncc2c(n1)CNC2,45,196:19601:6:Z4230032362;196:19606:9:Z4230026194;196:19612:8:Z4230033646;
O=c1[nH]c2cc(F)ccc2o1,181,196:19601:6:Z2869808200;196:19601:6:Z2599842505;196:19602:4:Z2569201039;
C1=NCCO1,121,196:19601:6:Z3302403402;196:19602:1:Z3095536763;196:19602:4:Z3098558038;
O=C1CC2CCCC2CN1,63,196:19601:6:Z3639725102;196:19603:7:Z4636062932;196:19605:1:Z3639734694;
Cc1cc2cncnc2cc1C,74,196:19601:6:Z2273383004;196:19602:9:Z1918761144;196:19604:7:Z1739455416;
CC1(C)C2CCC13CS(=O)(=O)NC3C2,36,196:19601:6:Z4415226500;196:19601:6:Z4415224883;196:19606:3:Z4415227166;
O=C1Nc2ccccc2C1O,151,196:19601:6:Z4448343008;196:19602:1:Z3710271755;196:19603:0:Z3289774868;
Clc1nc2ccccc2s1,156,196:19601:6:Z5063996768;196:19601:9:Z5064255242;196:19602:2:Z1997926559;
Cc1cc(C)cc(O)c1,106,196:19601:6:Z4913288799;196:19603:0:Z4913218383;196:19605:8:Z4021329854;
Cc1noc2ccccc12,250,196:19601:6:Z2841931392;196:19602:2:Z2882600901;196:19602:6:Z4328115690;
Cc1cc2ccccc2s1,140,196:19601:6:Z2705455290;196:19601:8:Z3009953881;196:19602:1:Z4157043560;
CC1CNCC(C)C1N,61,196:19601:6:Z3522700005;196:19601:7:Z3522704308;196:19606:2:Z3499128980;
NC1C2CNC1C(O)C2,35,196:19601:6:Z3799722965;196:19602:1:Z3799723875;196:19605:1:Z4056182379;
O=c1ccnc2[nH]cnn12,137,196:19601:6:Z2676711052;196:19602:0:Z2676717048;196:19604:5:Z2676710041;
O=C1CCNCCCCCN1,291,196:19601:6:Z3597454273;196:19601:8:Z2965248179;196:19601:8:Z2970824405;
Clc1cccc2c1OCCC2,239,196:19601:6:Z956065894;196:19601:7:Z3777174966;196:19601:7:Z3777174961;
NC1CC(O)C12CCC2,162,196:19601:6:Z4447283767;196:19601:6:Z4174546360;196:19602:0:Z4175153763;
Fc1cccc2scnc12,40,196:19601:6:Z3850492134;196:19601:7:Z3091625778;196:19601:9:Z3842771499;
Cc1cc(C)c(C)o1,143,196:19601:6:Z152391614;196:19601:7:Z972521822;196:19602:7:Z809046340;
CC1CCC2NCCCC2C1,60,196:19601:6:Z1461118842;196:19602:1:Z1014059510;196:19603:0:Z826125624;
CC1CCOC(C)CN1,166,196:19601:6:Z3060677986;196:19601:7:Z4661153789;196:19602:2:Z3192452901;
C1CC2(CCSCC2)N1,117,196:19601:6:Z3621779471;196:19602:2:Z3615413362;196:19603:4:Z3441601132;
C1SC2CNC1C2,85,196:19601:6:Z2307850263;196:19603:4:Z2303867136;196:19605:5:Z2306950597;
OC1CC2CCC1NC2,42,196:19601:6:Z2859460060;196:19602:5:Z2869735924;196:19602:6:Z4140273808;
Clc1nc2ccccn2n1,82,196:19601:6:Z3671436671;196:19603:4:Z3667498700;196:19603:6:Z3671185823;
Fc1ccc(Cl)c2c1NCCC2,71,196:19601:6:Z1882313322;196:19602:1:Z1165474101;196:19603:8:Z1361379537;
Cc1cc(=O)n2[nH]cnc2n1,22,196:19601:6:Z2660790383;196:19604:9:Z2660800818;196:19608:6:Z2660796757;
Oc1ncnc2cc(Cl)ccc12,8,196:19601:6:Z3648045422;196:19611:6:Z3555807240;196:19626:3:Z3557863344;
Cn1ncc(Cl)c1Cl,65,196:19601:6:Z4026813488;196:19603:6:Z3614261900;196:19604:2:Z3625419078;
O=c1cc[nH]c2cc(Cl)c(F)cc12,135,196:19601:6:Z1430828328;196:19603:3:Z1430594810;196:19603:4:Z3711733550;
O=S1(=O)CC2(CCNCC2)CN1,86,196:19601:7:Z3790873233;196:19603:9:Z3790874981;196:19605:5:Z3790886015;
CC1Oc2ccccc2O1,167,196:19601:7:Z3841609702;196:19601:7:Z1798729502;196:19601:9:Z2293682094;
Cn1c(=O)ccc2ccc(Cl)cc21,82,196:19601:7:Z4346604133;196:19602:2:Z4346680806;196:19603:7:Z4346907523;
C1CCNC2(CC1)CCNCC2,123,196:19601:7:Z3799395703;196:19603:0:Z3799385441;196:19603:2:Z3799381351;
CC1COC(C)(C)OC1,156,196:19601:7:Z4909494121;196:19602:2:Z4906769454;196:19602:3:Z4909401379;
Fc1ccncc1Cl,5,196:19601:7:Z4232646703;196:19616:3:Z5012999959;196:19626:7:Z4227625252;
c1cc2cscc2s1,26,196:19601:7:Z2726408616;196:19608:3:Z2697770806;196:19610:8:Z4202190824;
FC1CCc2ccccc2C1,137,196:19601:7:Z3086662056;196:19601:9:Z4129034894;196:19603:2:Z2851986920;
CN1CCCNCCC1,123,196:19601:7:Z5014185643;196:19602:9:Z4218374180;196:19606:5:Z4218396568;
C1CC2NCC3(CCOCC3)C2C1,165,196:19601:7:Z2701521786;196:19602:2:Z3495189412;196:19602:3:Z2278169170;
FC1(F)C2CCCC1CCC2,124,196:19601:7:Z4575718248;196:19601:9:Z4490161626;196:19602:2:Z4481772500;
NC12CNCC1C2,12,196:19601:7:Z3364582008;196:19601:9:Z3364582607;196:19607:8:Z3384650644;
CC1=CCCS1(=O)=O,152,196:19601:7:Z4768190978;196:19602:7:Z4768391284;196:19604:1:Z4770829206;
C1=CC2(CCCNC2)Oc2ccccc21,85,196:19601:7:Z3009529120;196:19602:5:Z2964220923;196:19606:1:Z3618147582;
O=S1(=O)CC23CCCCC2(CNC3)C1,215,196:19601:7:Z3174835885;196:19601:8:Z3055283375;196:19601:8:Z3516898091;
C1CC2CCNCC2C1,64,196:19601:7:Z4474756792;196:19602:3:Z4437108233;196:19603:0:Z4474759477;
Cn1ncc2c(=O)cc[nH]c21,7,196:19601:7:Z2169419439;196:19617:6:Z1911201632;196:19628:9:Z2169419406;
O=C1CC=CC=N1,79,196:19601:7:Z2903063456;196:19601:8:Z2903062138;196:19602:5:Z2898899010;
CC1CNC(C)C1,130,196:19601:7:Z3170477405;196:19602:3:Z3095930041;196:19603:4:Z3097587172;
Clc1ccc2c(c1)NCCN2,28,196:19601:7:Z2320003633;196:19601:7:Z1737584722;196:19604:1:Z4132176043;
Clc1ccc2c(c1Cl)CCNC2,97,196:19601:7:Z1014978904;196:19601:8:Z3137663820;196:19605:5:Z4769247549;
FC1(F)C2(CCNCC2)C12CC2,126,196:19601:7:Z3209731272;196:19603:2:Z4042440470;196:19603:7:Z3619948154;
C1CC2CCCC(C1)NC2,49,196:19601:7:Z4467735552;196:19603:1:Z4419040581;196:19603:5:Z4418544408;
Nc1ncnc2sc3c(c12)CCNC3,80,196:19601:7:Z2452455875;196:19602:3:Z1713452098;196:19606:1:Z1713455018;
Nc1ncnc2[nH]ncc12,125,196:19601:7:Z2612308493;196:19601:8:Z2612745998;196:19603:3:Z2612945585;
Cc1ccc2ccc(Cl)cc2n1,141,196:19601:7:Z4407881525;196:19602:9:Z1232221997;196:19603:0:Z2960406068;
C1CC2CC3(CC3)CC1N2,66,196:19601:7:Z2717421772;196:19602:9:Z2717412511;196:19604:7:Z2705506705;
Clc1cc2cc[nH]c2s1,85,196:19601:7:Z4251909227;196:19602:3:Z2180691834;196:19604:3:Z2196841311;
O=C1Nc2cc(F)ccc2NC12CCC2,35,196:19601:7:Z2873976130;196:19601:9:Z3649765539;196:19603:1:Z2873971349;
CC1(C)COCCCN1,55,196:19601:7:Z3711381509;196:19605:5:Z3652797329;196:19605:7:Z3711382702;
Cc1cc(C)c(O)c(C)c1,51,196:19601:7:Z4471996527;196:19602:0:Z4471995379;196:19602:3:Z4471995222;
OC1CNCC1F,68,196:19601:7:Z3174462620;196:19602:4:Z4772565675;196:19602:4:Z4772565712;
OC1CC2(CNC2)n2ccnc21,48,196:19601:7:Z4517749246;196:19602:4:Z4262987375;196:19603:1:Z4262928855;
Cc1cnc(C)cn1,139,196:19601:7:Z4271258304;196:19602:0:Z4035866303;196:19602:6:Z4271258095;
CC1NCCc2cc(Cl)c(Cl)cc21,61,196:19601:7:Z1414703373;196:19602:2:Z2102922494;196:19604:3:Z1414694197;
c1nn2cncc2s1,74,196:19601:7:Z3829826110;196:19601:7:Z3829943056;196:19601:7:Z3828810556;
Fc1ccc(F)c2c1CCN2,117,196:19601:7:Z5058944742;196:19602:1:Z2214599087;196:19602:5:Z4132403833;
Cc1ccc2ncsc2c1,149,196:19601:7:Z363212114;196:19602:0:Z1352629899;196:19602:4:Z2328760366;
CC1=NC(C)CS1,87,196:19601:7:Z4265457499;196:19603:7:Z4265452876;196:19604:4:Z4265433687;
N=S1(=O)CCC2(C1)OCCO2,100,196:19601:7:Z3652721268;196:19601:8:Z3652720521;196:19602:4:Z3652725935;
CC1CNc2c(F)cccc2C1,46,196:19601:7:Z4132658446;196:19601:9:Z4132660247;196:19602:7:Z4132658914;
Cc1ccc2ncncc2c1,177,196:19601:7:Z4311512616;196:19602:8:Z4232063483;196:19604:1:Z4313974058;
CC1CNCC(=O)C1,58,196:19601:7:Z3060329744;196:19602:5:Z3672842504;196:19609:4:Z3672842503;
Cc1ccc(N)nc1,137,196:19601:7:Z1583402882;196:19602:5:Z1556360890;196:19602:9:Z1646214219;
O=C1CC2CNC(C1)C2,78,196:19601:7:Z4180998363;196:19603:9:Z4180995203;196:19604:4:Z4180983264;
O=S1(=O)Nc2ncnn2-c2ccccc21,193,196:19601:7:Z2304002520;196:19602:5:Z1170281695;196:19602:6:Z1170199523;
Cc1c(Cl)ccc2[nH]ccc12,33,196:19601:7:Z3203639679;196:19605:8:Z3198968211;196:19611:3:Z3197038588;
FC1(F)CCC2CCCNC2C1,89,196:19601:7:Z4027560752;196:19601:8:Z4027559906;196:19604:2:Z5035028600;
Fc1ccc2c(Cl)n[nH]c2c1,60,196:19601:7:Z4270346021;196:19603:7:Z4270335603;196:19603:7:Z4270335026;
Oc1cccc2ccsc12,114,196:19601:7:Z1887310648;196:19601:8:Z1883963528;196:19603:2:Z1883866454;
O=C1CC(O)c2cc(Cl)ccc2N1,112,196:19601:7:Z4326464637;196:19602:6:Z4326424127;196:19602:7:Z4317626988;
O=C1CCNc2ccc(O)cc21,48,196:19601:7:Z3555039867;196:19602:0:Z2914322314;196:19603:0:Z2914321110;
c1cc2c(cn1)CCO2,36,196:19601:7:Z3899246105;196:19602:4:Z3999075431;196:19608:5:Z3899249939;
CC1(C)CCC(C)(C)c2ccccc21,31,196:19601:7:Z2295919794;196:19606:8:Z1740111148;196:19618:1:Z1197835309;
O=C1NS(=O)(=O)c2ccc(F)cc21,36,196:19601:7:Z1999780715;196:19602:8:Z2397818116;196:19603:5:Z2067184472;
Nc1nccn2nccc12,41,196:19601:7:Z4320326095;196:19604:8:Z4319148774;196:19606:1:Z4323706922;
C1CNCCC2(C1)CCC2,73,196:19601:7:Z4275822425;196:19602:3:Z3324456175;196:19602:6:Z3404386962;
O=C1CC2CC(O)CC12,28,196:19601:7:Z4401862085;196:19608:0:Z3511405703;196:19611:3:Z3517444329;
CC1(C)CCCc2scnc21,111,196:19601:7:Z2172133058;196:19601:8:Z2172130445;196:19603:0:Z2713394592;
O=S1(=O)C=CNC=C1,197,196:19601:7:Z4021335975;196:19602:0:Z4734856991;196:19602:2:Z4021815748;
Cc1cc2scnc2s1,69,196:19601:7:Z1363046622;196:19602:3:Z2173716571;196:19603:3:Z1363047730;
c1ccc2c(c1)CCC21CCNC1,88,196:19601:8:Z2836748268;196:19603:3:Z3154434180;196:19603:6:Z4304393860;
Cc1nscc1Cl,48,196:19601:8:Z4172372498;196:19605:8:Z4657223279;196:19605:9:Z2838679187;
O=C1CCC2(CCCO2)CC1,76,196:19601:8:Z4194062863;196:19604:3:Z4193627021;196:19604:4:Z4194068818;
Cc1ccnc(O)n1,72,196:19601:8:Z3098469502;196:19605:4:Z3158758245;196:19607:9:Z3153891296;
NC1C2CNCC12,21,196:19601:8:Z4055567550;196:19608:9:Z3364890281;196:19609:7:Z3364888398;
Cc1ccc2[nH]cc(Cl)c2c1,105,196:19601:8:Z4598120204;196:19603:1:Z2298674389;196:19603:9:Z1314524224;
Fc1ccc2c(c1)CNCCC2,74,196:19601:8:Z4414921044;196:19602:3:Z1712282710;196:19604:1:Z1704655012;
CC1(C)CC(O)CO1,174,196:19601:8:Z4310187075;196:19602:0:Z4311622827;196:19603:4:Z4310998553;
Oc1ccnc2c(F)cc(F)cc12,98,196:19601:8:Z3624489663;196:19602:2:Z2647717919;196:19603:2:Z3609464073;
Cc1cnccc1O,110,196:19601:8:Z1614682820;196:19602:9:Z2668817658;196:19603:0:Z1637271082;
C1CNC2(CC2)COC1,114,196:19601:8:Z4503595407;196:19604:4:Z2070503584;196:19604:7:Z4139390192;
Cc1cc2ncncn2n1,76,196:19601:8:Z3830582420;196:19602:2:Z4234200960;196:19603:1:Z3829736487;
c1cc2cnc[nH]c-2n1,116,196:19601:8:Z4278123070;196:19602:4:Z4244993377;196:19605:4:Z4272767235;
CC1CNc2cnccc21,126,196:19601:8:Z4132948093;196:19602:5:Z4132947811;196:19603:1:Z4167161124;
FC1(F)CNCCSC1,50,196:19601:8:Z4474667437;196:19603:3:Z4419008084;196:19603:9:Z4418977654;
FC=C1CNC1,150,196:19601:8:Z4888097582;196:19601:8:Z4887322880;196:19601:9:Z4879065959;
CC1CNCC1O,336,196:19601:8:Z1564918900;196:19602:7:Z3637262519;196:19602:7:Z3056899503;
c1cc2cncnc2cn1,63,196:19601:8:Z4234059784;196:19602:9:Z2346791007;196:19604:8:Z2347084759;
Clc1cccc2scc(Cl)c12,12,196:19601:8:Z317656098;196:19604:2:Z1333838940;196:19606:7:Z873592932;
Cc1cnsc1,99,196:19601:8:Z3844373095;196:19603:7:Z3530564906;196:19604:8:Z3844352589;
Oc1ccc2cc[nH]c2c1,86,196:19601:8:Z3667127598;196:19602:5:Z3670856819;196:19603:1:Z3671333528;
Cc1cc(C)c(C)c(C)c1,32,196:19601:8:Z1168953449;196:19608:9:Z1974070330;196:19614:4:Z1422543678;
c1c2c(cc3c1OCO3)CCCCC2,6,196:19601:8:Z4431373556;196:19605:1:Z4431356427;196:19633:9:Z4431324139;
CC1=NOC(C)C1,221,196:19601:8:Z3623033035;196:19601:8:Z3656863769;196:19602:8:Z3656867421;
Clc1ncc2c(n1)COCC2,66,196:19601:8:Z3648486515;196:19601:8:Z3647827692;196:19602:8:Z3648621093;
C1COC2(CCC2)OC1,88,196:19601:8:Z4876688949;196:19602:5:Z4875943718;196:19602:6:Z4876691881;
OC1NCCCC1F,49,196:19601:8:Z4271740966;196:19603:4:Z4271687977;196:19610:4:Z4271723781;
Cc1ccc2c(c1F)CCCN2,36,196:19601:8:Z4132544900;196:19604:8:Z4132546833;196:19606:5:Z4132547937;
Clc1cnn2c1NCCC2,48,196:19601:8:Z3086529994;196:19602:1:Z3086527032;196:19603:0:Z4666695894;
CC1CCC2CCC1N2,163,196:19601:8:Z2925638351;196:19602:5:Z2827800690;196:19602:6:Z3508872931;
Cc1ccc2c(c1)C(C)CCN2,107,196:19601:8:Z4135531649;196:19603:4:Z4136906301;196:19604:3:Z4136868591;
CC1=CCCC(C)(C)C1,49,196:19601:8:Z2254750338;196:19603:5:Z2251953084;196:19603:9:Z2529340152;
Cc1cc2sccc2s1,62,196:19601:8:Z2837071671;196:19605:4:Z3815959294;196:19608:1:Z3437094277;
O=C1COc2ncncc2N1,27,196:19601:8:Z3555831713;196:19603:4:Z3556558265;196:19606:6:Z3559356273;
Cn1nc2ccccc2n1,80,196:19601:8:Z3822605178;196:19602:6:Z3470336784;196:19603:2:Z3408050598;
Oc1ccnc2ccc(Cl)cc12,44,196:19601:8:Z4129318733;196:19608:7:Z4128072995;196:19608:8:Z4129120255;
OC1CCC2COC1O2,21,196:19601:8:Z4446488772;196:19602:1:Z4446527609;196:19604:7:Z4446489142;
c1nncnn1,138,196:19601:8:Z2476990941;196:19602:9:Z2479506841;196:19604:3:Z2913363480;
O=C1NCC(=O)N2CCCC12,70,196:19601:8:Z3873569106;196:19602:7:Z2783835730;196:19605:7:Z2783841281;
C1CC2CC(C2)N1,98,196:19601:8:Z4503892554;196:19601:8:Z4503888283;196:19602:1:Z4406120506;
O=c1nc2cc[nH]n2c2ccccc12,161,196:19601:8:Z1704230592;196:19601:8:Z828749088;196:19601:9:Z1655113262;
c1nc2c([nH]1)CCC1NCCCC21,61,196:19601:8:Z3584501620;196:19603:3:Z4304687246;196:19604:0:Z4129508348;
Clc1cccc2c1CC2,121,196:19601:8:Z2709987296;196:19602:1:Z2714198149;196:19603:1:Z2705103988;
CC1CCCc2ccccc2C1,98,196:19601:8:Z2224465000;196:19604:0:Z2920453481;196:19606:2:Z1693279006;
FC1(F)CC12CC1CCC(C2)N1,111,196:19601:8:Z2701960387;196:19602:1:Z2699742041;196:19602:5:Z4963275587;
CC1Cc2cccc(Cl)c2C1,70,196:19601:8:Z3683985208;196:19601:8:Z3683832365;196:19604:6:Z3366630969;
CC1CCCc2ccc(=O)[nH]c21,35,196:19601:8:Z2879221937;196:19609:1:Z2879224623;196:19609:1:Z2879226685;
CC1NCCCS1,16,196:19601:8:Z4640073758;196:19607:0:Z4640064903;196:19607:2:Z4640076594;
Fc1ccc2ccoc2c1F,110,196:19601:8:Z3056758374;196:19602:3:Z3369131624;196:19603:8:Z4577070294;
O=c1ncc2ccccc2[nH]1,10,196:19601:8:Z4122214587;196:19604:1:Z4414781184;196:19621:6:Z4414780863;
c1ccc2nc3c(cc2c1)CCCCC3,38,196:19601:8:Z4218809615;196:19602:0:Z27195570;196:19602:8:Z4459687809;
c1cc2cnsc2cn1,12,196:19601:8:Z4227302471;196:19602:8:Z3809529650;196:19604:7:Z4233476027;
Cc1ccc2c(=O)ccn(C)c2n1,36,196:19601:8:Z1206238080;196:19602:9:Z3010376527;196:19609:0:Z1206236454;
Cn1c(=O)[nH]c2nc[nH]c2c1=O,22,196:19601:8:Z3076797112;196:19606:5:Z4385392634;196:19611:5:Z4216464772;
CC1(C)Cc2cccc(Cl)c2O1,15,196:19601:8:Z3837466055;196:19607:9:Z3837464623;196:19609:5:Z3837468193;
O=C1NCCCc2ncsc21,53,196:19601:8:Z3708988480;196:19603:4:Z3244359038;196:19603:5:Z3708998349;
Cc1[nH]c2cccc(C)c2c1C,116,196:19601:8:Z4327020889;196:19604:0:Z4042919205;196:19604:1:Z4077901051;
Cc1[nH]ncc1F,79,196:19601:9:Z4187818142;196:19603:8:Z2994652990;196:19605:4:Z2996992727;
CN1CC2CC1CN2,62,196:19601:9:Z4256686631;196:19603:1:Z4233083451;196:19606:0:Z4234332185;
CC1COc2cc(Cl)ccc2N1,21,196:19601:9:Z4431701840;196:19605:5:Z4147278472;196:19606:0:Z4128065779;
O=C1NC2CC(N1)c1ccccc1O2,118,196:19601:9:Z3547940091;196:19602:5:Z3547991649;196:19602:5:Z3547996588;
O=c1[nH]cnc2[nH]nnc12,61,196:19601:9:Z3342229974;196:19603:2:Z1347846713;196:19606:6:Z3342578416;
CC1CCCCS(=O)(=O)N1,6,196:19601:9:Z4216891904;196:19607:3:Z4216891808;196:19628:1:Z4216890953;
O=C1NCNc2cc(Cl)ccc21,19,196:19601:9:Z2830872557;196:19603:4:Z729932306;196:19619:1:Z730875776;
Oc1ncnc2nccnc12,21,196:19601:9:Z4233939690;196:19607:8:Z4226304148;196:19621:4:Z4225483112;
Clc1cc2c(s1)C1(CCNCC1)OCC2,91,196:19601:9:Z4638757938;196:19602:9:Z4295744624;196:19605:0:Z3840789769;
Clc1c[nH]cn1,33,196:19601:9:Z3360334268;196:19606:1:Z3363826283;196:19616:4:Z3362416154;
NC1CC2(C1)CC(F)(F)C2,157,196:19601:9:Z4065341519;196:19602:5:Z3515159606;196:19602:6:Z3519025944;
Cc1cc[nH]c1C,62,196:19601:9:Z4425462581;196:19602:9:Z3185915317;196:19607:3:Z3205075734;
N=S1(=O)CC2CC1C2,17,196:19601:9:Z4096019649;196:19611:1:Z4096018046;196:19617:1:Z4248695315;
Cc1cc2ccc(Cl)cc2[nH]1,71,196:19601:9:Z4398908108;196:19603:1:Z5052037827;196:19604:6:Z4407245513;
O=c1[nH]cnc2c1SCCC2,15,196:19601:9:Z3638918175;196:19609:5:Z3638919987;196:19622:7:Z3638922567;
N=S1(=O)CCC2(CCN2)CC1,116,196:19601:9:Z4212384476;196:19604:2:Z4212373959;196:19605:3:Z4212380979;
Oc1cc2ccccc2cn1,117,196:19601:9:Z2705387837;196:19602:0:Z3592501644;196:19604:1:Z2712855534;
c1nc2cc3c(cc2[nH]1)OCO3,18,196:19601:9:Z2304871151;196:19621:9:Z2960288078;196:19626:8:Z2500065572;
Cc1nc2n(n1)CCC=N2,53,196:19601:9:Z4224812362;196:19602:4:Z4224799635;196:19604:8:Z4224794077;
NC1CCC2CC12,120,196:19601:9:Z4002117749;196:19603:3:Z3101872812;196:19603:7:Z3143676967;
Cc1ccc2ccc(O)cc2n1,8,196:19601:9:Z4225411187;196:19610:7:Z4231964706;196:19612:4:Z4961633123;
c1cc2ccncn2c1,173,196:19601:9:Z2957157215;196:19601:9:Z2946320949;196:19602:8:Z4459221839;
Cc1ccc(Cl)nn1,14,196:19601:9:Z4733616068;196:19606:0:Z2873134658;196:19610:0:Z2999516841;
Oc1cccc2c1CCCCN2,52,196:19601:9:Z4470987689;196:19606:2:Z4470986832;196:19609:4:Z4470986545;
CC1(F)CNC1,62,196:19601:9:Z1943737231;196:19602:2:Z3669410513;196:19604:8:Z4516683407;
Clc1ccc2c(c1)CCCCC2,4,196:19601:9:Z3362965994;196:19604:6:Z1609385865;196:19609:0:Z3509432335;
Clc1ccc2nncn2c1,116,196:19601:9:Z4065148692;196:19601:9:Z3843223983;196:19604:6:Z2802367537;
c1cc2c(cn1)CNC2,73,196:19601:9:Z2661067896;196:19602:4:Z4273197114;196:19603:6:Z5023852256;
Cn1c(=O)cnc2cc(F)ccc21,9,196:19601:9:Z994533860;196:19614:5:Z2442465095;196:19621:1:Z1080759364;
Clc1ccn2cc(Cl)nc2c1,123,196:19601:9:Z2070270776;196:19602:4:Z2643607111;196:19602:8:Z3134617805;
CC1(C)CNCC(F)(F)C1,71,196:19601:9:Z4114482180;196:19603:2:Z3705939784;196:19603:9:Z3705945635;
C1CCC2CCCC2CC1,20,196:19601:9:Z4028407504;196:19604:9:Z4230896301;196:19610:9:Z3609565271;
Nc1cnsc1,88,196:19601:9:Z4137110065;196:19602:3:Z4280716527;196:19604:5:Z4283950949;
Clc1ccc2cnccc2c1,103,196:19601:9:Z3351375627;196:19603:0:Z3348050284;196:19603:5:Z3528526325;
O=C1CSCN1,157,196:19601:9:Z1173189251;196:19601:9:Z1207647498;196:19602:3:Z647785322;
c1[nH]nc2c1CSC2,25,196:19601:9:Z4363440815;196:19604:9:Z4363648205;196:19607:7:Z4363648012;
